Timestamp,P-PDG,P-TPT,T-TPT,class
5361,36006540.0,9405238.0,12.58847,2
5362,35997800.0,9404864.0,12.57899,2
5363,36005150.0,9404316.0,12.56952,2
5364,36005510.0,9403815.0,12.56007,2
5365,35997680.0,9403395.0,12.55063,2
5366,36005160.0,9402892.0,12.54121,2
5367,36005450.0,9402402.0,12.5318,2
5368,35996320.0,9401957.0,12.5224,2
5369,36004980.0,9401528.0,12.51301,2
5370,36005100.0,9401079.0,12.50363,2
5371,35996260.0,9400600.0,12.49428,2
5372,36005120.0,9400188.0,12.48493,2
5373,36004490.0,9399780.0,12.4756,2
5374,35995940.0,9399339.0,12.46629,2
5375,36005170.0,9398870.0,12.45699,2
5376,36004300.0,9398422.0,12.4477,2
5377,35995280.0,9398023.0,12.43842,2
5378,36004750.0,9397578.0,12.42915,2
5379,36003560.0,9397130.0,12.4199,2
5380,35992740.0,9396689.0,12.41066,2
5381,36005900.0,9396252.0,12.40144,2
5382,36002570.0,9395810.0,12.39223,2
5383,35993400.0,9395364.0,12.38303,2
5384,36005200.0,9394919.0,12.37385,2
5385,36001850.0,9394469.0,12.36468,2
5386,35993840.0,9394011.0,12.35551,2
5387,36003440.0,9393583.0,12.34637,2
5388,36000850.0,9393154.0,12.33724,2
5389,35991410.0,9392763.0,12.32812,2
5390,36003050.0,9392398.0,12.31901,2
5391,35999660.0,9391852.0,12.30992,2
5392,35991880.0,9391329.0,12.30084,2
5393,36004090.0,9390854.0,12.29178,2
5394,35999530.0,9390402.0,12.28272,2
5395,35992830.0,9390019.0,12.27367,2
5396,36003390.0,9389580.0,12.26465,2
5397,35999050.0,9389147.0,12.25563,2
5398,35993780.0,9388678.0,12.24663,2
5399,36001690.0,9388200.0,12.23764,2
5400,35998010.0,9387746.0,12.22867,2
5401,35996790.0,9387291.0,12.21971,2
5402,36002190.0,9386838.0,12.21076,2
5403,35996230.0,9386383.0,12.20181,2
5404,35994350.0,9385926.0,12.19288,2
5405,36002180.0,9385484.0,12.18397,2
5406,35996130.0,9385030.0,12.17507,2
5407,35998640.0,9384597.0,12.16619,2
5408,36001410.0,9384153.0,12.15731,2
5409,35995160.0,9383677.0,12.14845,2
5410,35997880.0,9383207.0,12.1396,2
5411,36000230.0,9382711.0,12.13076,2
5412,35993520.0,9382286.0,12.12193,2
5413,35997310.0,9381924.0,12.11312,2
5414,36000570.0,9381408.0,12.10432,2
5415,35991710.0,9380933.0,12.09554,2
5416,36000460.0,9380478.0,12.08677,2
5417,35999940.0,9380023.0,12.078,2
5418,35991540.0,9379570.0,12.06926,2
5419,35999580.0,9379116.0,12.06052,2
5420,35998690.0,9378662.0,12.05179,2
5421,35990780.0,9378208.0,12.04307,2
5422,35999100.0,9377757.0,12.03437,2
5423,35997530.0,9377302.0,12.02569,2
5424,35988010.0,9376827.0,12.01701,2
5425,35999530.0,9376382.0,12.00835,2
5426,35997400.0,9375950.0,11.9997,2
5427,35988590.0,9375531.0,11.99106,2
5428,35999260.0,9375075.0,11.98243,2
5429,35997120.0,9374596.0,11.97381,2
5430,35987050.0,9374144.0,11.96521,2
5431,36000190.0,9373696.0,11.95662,2
5432,35996270.0,9373250.0,11.94804,2
5433,35988050.0,9372800.0,11.93947,2
5434,35999430.0,9372348.0,11.93092,2
5435,35996230.0,9371902.0,11.92238,2
5436,35987620.0,9371480.0,11.91385,2
5437,35998640.0,9371033.0,11.90533,2
5438,35993920.0,9370583.0,11.89682,2
5439,35987310.0,9370154.0,11.88832,2
5440,35999160.0,9369702.0,11.87984,2
5441,35995190.0,9369245.0,11.87137,2
5442,35990530.0,9368817.0,11.86291,2
5443,35998270.0,9368367.0,11.85447,2
5444,35992580.0,9367916.0,11.84603,2
5445,35990430.0,9367490.0,11.83761,2
5446,35998650.0,9367042.0,11.8292,2
5447,35992420.0,9366592.0,11.8208,2
5448,35993800.0,9366162.0,11.81241,2
5449,35996740.0,9365719.0,11.80403,2
5450,35990640.0,9365260.0,11.79566,2
5451,35993510.0,9364806.0,11.78731,2
5452,35997160.0,9364378.0,11.77897,2
5453,35988890.0,9363942.0,11.77064,2
5454,35994960.0,9363466.0,11.76232,2
5455,35995670.0,9363024.0,11.75402,2
5456,35987100.0,9362605.0,11.74572,2
5457,35996610.0,9362154.0,11.73744,2
5458,35995870.0,9361691.0,11.72916,2
5459,35988140.0,9361214.0,11.7209,2
5460,35995540.0,9360761.0,11.71265,2
5461,35994980.0,9360311.0,11.70442,2
5462,35985770.0,9359890.0,11.69619,2
5463,35994690.0,9359463.0,11.68798,2
5464,35994470.0,9359035.0,11.67978,2
5465,35984990.0,9358611.0,11.67158,2
5466,35996130.0,9358235.0,11.6634,2
5467,35994080.0,9357842.0,11.65523,2
5468,35985450.0,9357329.0,11.64707,2
5469,35995170.0,9356869.0,11.63893,2
5470,35993510.0,9356449.0,11.63079,2
5471,35984630.0,9355980.0,11.62267,2
5472,35995370.0,9355589.0,11.61456,2
5473,35993280.0,9355156.0,11.60646,2
5474,35984120.0,9354772.0,11.59837,2
5475,35995390.0,9354406.0,11.5903,2
5476,35991450.0,9353929.0,11.58223,2
5477,35984790.0,9353475.0,11.57417,2
5478,35996000.0,9353055.0,11.56612,2
5479,35991560.0,9352662.0,11.55809,2
5480,35989030.0,9352272.0,11.55007,2
5481,35994920.0,9351871.0,11.54206,2
5482,35989970.0,9351438.0,11.53406,2
5483,35986130.0,9351053.0,11.52608,2
5484,35995760.0,9350671.0,11.5181,2
5485,35989730.0,9350191.0,11.51014,2
5486,35990880.0,9349846.0,11.50218,2
5487,35994690.0,9349386.0,11.49423,2
5488,35988080.0,9348994.0,11.4863,2
5489,35987300.0,9348596.0,11.47838,2
5490,35994870.0,9348173.0,11.47047,2
5491,35987720.0,9347824.0,11.46257,2
5492,35990960.0,9347379.0,11.45468,2
5493,35993580.0,9346979.0,11.4468,2
5494,35986430.0,9346623.0,11.43894,2
5495,35989770.0,9346161.0,11.43108,2
5496,35994070.0,9345821.0,11.42324,2
5497,35985640.0,9345424.0,11.4154,2
5498,35991620.0,9345007.0,11.40757,2
5499,35992870.0,9344624.0,11.39976,2
5500,35984590.0,9344287.0,11.39196,2
5501,35993730.0,9343878.0,11.38417,2
5502,35992600.0,9343488.0,11.37639,2
5503,35984650.0,9343108.0,11.36862,2
5504,35992540.0,9342771.0,11.36086,2
5505,35991440.0,9342355.0,11.35312,2
5506,35982710.0,9341968.0,11.34538,2
5507,35992630.0,9341563.0,11.33765,2
5508,35991140.0,9341238.0,11.32993,2
5509,35982320.0,9340821.0,11.32223,2
5510,35993070.0,9340428.0,11.31453,2
5511,35990510.0,9340024.0,11.30685,2
5512,35983080.0,9339700.0,11.29917,2
5513,35992970.0,9339283.0,11.29151,2
5514,35989530.0,9338889.0,11.28386,2
5515,35982870.0,9338480.0,11.27622,2
5516,35993950.0,9338154.0,11.26859,2
5517,35989880.0,9337741.0,11.26097,2
5518,35984020.0,9337363.0,11.25335,2
5519,35992950.0,9336968.0,11.24575,2
5520,35988180.0,9336624.0,11.23816,2
5521,35985460.0,9336267.0,11.23058,2
5522,35993470.0,9335870.0,11.22301,2
5523,35987180.0,9335504.0,11.21545,2
5524,35987290.0,9335132.0,11.20791,2
5525,35991970.0,9334759.0,11.20037,2
5526,35985580.0,9334386.0,11.19284,2
5527,35989560.0,9334017.0,11.18532,2
5528,35991860.0,9333638.0,11.17781,2
5529,35982710.0,9333285.0,11.17031,2
5530,35989560.0,9332916.0,11.16282,2
5531,35991450.0,9332539.0,11.15535,2
5532,35982530.0,9332172.0,11.14788,2
5533,35990620.0,9331803.0,11.14043,2
5534,35989710.0,9331424.0,11.13298,2
5535,35981360.0,9331072.0,11.12555,2
5536,35991390.0,9330708.0,11.11812,2
5537,35989480.0,9330335.0,11.1107,2
5538,35981140.0,9329971.0,11.1033,2
5539,35990770.0,9329606.0,11.0959,2
5540,35988810.0,9329254.0,11.08851,2
5541,35981450.0,9328957.0,11.08113,2
5542,35991020.0,9328614.0,11.07377,2
5543,35987500.0,9328165.0,11.06641,2
5544,35979940.0,9327771.0,11.05907,2
5545,35992030.0,9327420.0,11.05173,2
5546,35988150.0,9327064.0,11.04441,2
5547,35983010.0,9326705.0,11.03709,2
5548,35991390.0,9326351.0,11.02979,2
5549,35987190.0,9325996.0,11.02249,2
5550,35983350.0,9325638.0,11.01521,2
5551,35990840.0,9325282.0,11.00793,2
5552,35985800.0,9324930.0,11.00065,2
5553,35983110.0,9324580.0,10.9934,2
5554,35991620.0,9324234.0,10.98615,2
5555,35985400.0,9323890.0,10.97891,2
5556,35985540.0,9323550.0,10.97169,2
5557,35990350.0,9323211.0,10.96447,2
5558,35984060.0,9322873.0,10.95726,2
5559,35987530.0,9322537.0,10.95006,2
5560,35990360.0,9322201.0,10.94288,2
5561,35981590.0,9321867.0,10.9357,2
5562,35988330.0,9321535.0,10.92853,2
5563,35989840.0,9321205.0,10.92136,2
5564,35981500.0,9320877.0,10.91421,2
5565,35989160.0,9320552.0,10.90707,2
5566,35988440.0,9320229.0,10.89994,2
5567,35979590.0,9319907.0,10.89282,2
5568,35988710.0,9319586.0,10.88571,2
5569,35988460.0,9319266.0,10.8786,2
5570,35979620.0,9318947.0,10.87151,2
5571,35989380.0,9318628.0,10.86443,2
5572,35987630.0,9318307.0,10.85736,2
5573,35979180.0,9317986.0,10.85029,2
5574,35989930.0,9317663.0,10.84323,2
5575,35986560.0,9317338.0,10.83618,2
5576,35980800.0,9317015.0,10.82915,2
5577,35988750.0,9316692.0,10.82212,2
5578,35986730.0,9316369.0,10.8151,2
5579,35979620.0,9316045.0,10.80809,2
5580,35990380.0,9315722.0,10.8011,2
5581,35986710.0,9315400.0,10.79411,2
5582,35981680.0,9315079.0,10.78713,2
5583,35989170.0,9314758.0,10.78016,2
5584,35985400.0,9314436.0,10.7732,2
5585,35982790.0,9314114.0,10.76625,2
5586,35990450.0,9313791.0,10.7593,2
5587,35984730.0,9313471.0,10.75236,2
5588,35982910.0,9313152.0,10.74544,2
5589,35989970.0,9312835.0,10.73852,2
5590,35983660.0,9312518.0,10.73162,2
5591,35984250.0,9312203.0,10.72472,2
5592,35988940.0,9311887.0,10.71783,2
5593,35982800.0,9311572.0,10.71095,2
5594,35985100.0,9311257.0,10.70408,2
5595,35988990.0,9310943.0,10.69722,2
5596,35980080.0,9310629.0,10.69037,2
5597,35986110.0,9310315.0,10.68353,2
5598,35989150.0,9310002.0,10.67669,2
5599,35978910.0,9309691.0,10.66987,2
5600,35985890.0,9309276.0,10.66305,2
5601,35987740.0,9309003.0,10.65625,2
5602,35979300.0,9308714.0,10.64945,2
5603,35987910.0,9308333.0,10.64266,2
5604,35988180.0,9308029.0,10.63588,2
5605,35979830.0,9307741.0,10.62911,2
5606,35987750.0,9307389.0,10.62236,2
5607,35986750.0,9307080.0,10.6156,2
5608,35977800.0,9306795.0,10.60886,2
5609,35987790.0,9306444.0,10.60213,2
5610,35986800.0,9306144.0,10.5954,2
5611,35978160.0,9305820.0,10.58868,2
5612,35987710.0,9305558.0,10.58197,2
5613,35985740.0,9305286.0,10.57527,2
5614,35978170.0,9304872.0,10.56858,2
5615,35988180.0,9304600.0,10.5619,2
5616,35984890.0,9304382.0,10.55523,2
5617,35978500.0,9304107.0,10.54857,2
5618,35988740.0,9303795.0,10.54191,2
5619,35985270.0,9303499.0,10.53526,2
5620,35980750.0,9303110.0,10.52863,2
5621,35987800.0,9302817.0,10.522,2
5622,35984580.0,9302493.0,10.51538,2
5623,35980490.0,9302246.0,10.50876,2
5624,35988670.0,9301986.0,10.50216,2
5625,35982850.0,9301631.0,10.49557,2
5626,35979000.0,9301336.0,10.48898,2
5627,35988790.0,9301082.0,10.4824,2
5628,35983110.0,9300817.0,10.47584,2
5629,35983100.0,9300572.0,10.46928,2
5630,35987190.0,9300188.0,10.46273,2
5631,35978260.0,9299956.0,10.45618,2
5632,35984880.0,9299760.0,10.44965,2
5633,35988140.0,9299547.0,10.44312,2
5634,35978990.0,9299344.0,10.43661,2
5635,35986540.0,9298904.0,10.4301,2
5636,35987800.0,9298810.0,10.42359,2
5637,35976330.0,9298668.0,10.4171,2
5638,35986490.0,9298492.0,10.41061,2
5639,35985490.0,9298315.0,10.40414,2
5640,35977820.0,9298140.0,10.39767,2
5641,35988070.0,9297821.0,10.39122,2
5642,35985460.0,9297632.0,10.38477,2
5643,35975460.0,9297448.0,10.37833,2
5644,35987290.0,9297242.0,10.37189,2
5645,35984890.0,9297035.0,10.36547,2
5646,35979600.0,9296693.0,10.35905,2
5647,35987870.0,9296434.0,10.35265,2
5648,35982920.0,9296198.0,10.34625,2
5649,35980370.0,9295945.0,10.33986,2
5650,35987620.0,9295684.0,10.33347,2
5651,35982760.0,9295299.0,10.32709,2
5652,35981250.0,9294993.0,10.32073,2
5653,35988220.0,9294716.0,10.31437,2
5654,35979710.0,9294413.0,10.30802,2
5655,35983080.0,9294115.0,10.30168,2
5656,35987800.0,9293697.0,10.29535,2
5657,35977990.0,9293364.0,10.28902,2
5658,35984340.0,9293067.0,10.28271,2
5659,35987970.0,9292739.0,10.2764,2
5660,35976980.0,9292360.0,10.2701,2
5661,35985460.0,9291861.0,10.26381,2
5662,35985990.0,9291484.0,10.25753,2
5663,35976590.0,9291162.0,10.25125,2
5664,35986430.0,9290845.0,10.24497,2
5665,35986120.0,9290544.0,10.23871,2
5666,35976040.0,9290140.0,10.23246,2
5667,35986920.0,9289830.0,10.22622,2
5668,35985110.0,9289573.0,10.21998,2
5669,35975440.0,9289324.0,10.21375,2
5670,35986690.0,9289082.0,10.20753,2
5671,35983720.0,9288730.0,10.20132,2
5672,35976560.0,9288461.0,10.19512,2
5673,35986770.0,9288275.0,10.18892,2
5674,35983770.0,9288112.0,10.18273,2
5675,35976960.0,9287848.0,10.17655,2
5676,35988620.0,9287544.0,10.17038,2
5677,35983290.0,9287305.0,10.16421,2
5678,35977650.0,9287101.0,10.15805,2
5679,35988260.0,9286897.0,10.1519,2
5680,35981930.0,9286686.0,10.14576,2
5681,35980210.0,9286470.0,10.13963,2
5682,35987200.0,9286245.0,10.1335,2
5683,35979990.0,9286010.0,10.12739,2
5684,35980540.0,9285771.0,10.12128,2
5685,35986760.0,9285527.0,10.11518,2
5686,35978360.0,9285278.0,10.10908,2
5687,35983470.0,9285021.0,10.103,2
5688,35987770.0,9284751.0,10.09692,2
5689,35978180.0,9284469.0,10.09085,2
5690,35984070.0,9284176.0,10.08479,2
5691,35987520.0,9283882.0,10.07873,2
5692,35976820.0,9283593.0,10.07268,2
5693,35985220.0,9283309.0,10.06664,2
5694,35986150.0,9283028.0,10.06061,2
5695,35976260.0,9282753.0,10.05458,2
5696,35985250.0,9282482.0,10.04857,2
5697,35984570.0,9282219.0,10.04256,2
5698,35974730.0,9281961.0,10.03656,2
5699,35985780.0,9281710.0,10.03056,2
5700,35984360.0,9281466.0,10.02458,2
5701,35975040.0,9281226.0,10.0186,2
5702,35987040.0,9280988.0,10.01263,2
5703,35983680.0,9280754.0,10.00667,2
5704,35977210.0,9280523.0,10.00071,2
5705,35987390.0,9280293.0,9.994759,2
5706,35982530.0,9280065.0,9.988819,2
5707,35975630.0,9279837.0,9.982885,2
5708,35986160.0,9279610.0,9.976959,2
5709,35981040.0,9279384.0,9.971041,2
5710,35978700.0,9279157.0,9.96513,2
5711,35986530.0,9278929.0,9.959226,2
5712,35978760.0,9278696.0,9.953331,2
5713,35980780.0,9278456.0,9.947442,2
5714,35985430.0,9278205.0,9.941561,2
5715,35977290.0,9277936.0,9.935688,2
5716,35981200.0,9277642.0,9.929822,2
5717,35985580.0,9277309.0,9.923964,2
5718,35976670.0,9276926.0,9.918114,2
5719,35983690.0,9276481.0,9.912272,2
5720,35985080.0,9275968.0,9.906437,2
5721,35975490.0,9275395.0,9.90061,2
5722,35985260.0,9274790.0,9.894792,2
5723,35985520.0,9274184.0,9.88898,2
5724,35975110.0,9273548.0,9.883176,2
5725,35985970.0,9272809.0,9.877381,2
5726,35984480.0,9271979.0,9.871593,2
5727,35975370.0,9271178.0,9.865811,2
5728,35986760.0,9270494.0,9.860038,2
5729,35984410.0,9269895.0,9.85427,2
5730,35974860.0,9269299.0,9.84851,2
5731,35986530.0,9268686.0,9.842758,2
5732,35983530.0,9268109.0,9.837011,2
5733,35976780.0,9267611.0,9.831272,2
5734,35986350.0,9267207.0,9.82554,2
5735,35982170.0,9266873.0,9.819814,2
5736,35976070.0,9266602.0,9.814096,2
5737,35986970.0,9266440.0,9.808383,2
5738,35980810.0,9266287.0,9.802678,2
5739,35979690.0,9266119.0,9.79698,2
5740,35986530.0,9266008.0,9.791288,2
5741,35979660.0,9265922.0,9.785604,2
5742,35979840.0,9265813.0,9.779927,2
5743,35986410.0,9265698.0,9.774257,2
5744,35977350.0,9265631.0,9.768594,2
5745,35982010.0,9265609.0,9.762937,2
5746,35986200.0,9265605.0,9.757287,2
5747,35976360.0,9265596.0,9.751645,2
5748,35983950.0,9265572.0,9.746009,2
5749,35985780.0,9265547.0,9.740381,2
5750,35974750.0,9265531.0,9.734759,2
5751,35983640.0,9265517.0,9.729144,2
5752,35984580.0,9265491.0,9.723537,2
5753,35975360.0,9265463.0,9.717936,2
5754,35985420.0,9265437.0,9.712342,2
5755,35984540.0,9265415.0,9.706756,2
5756,35974360.0,9265402.0,9.701175,2
5757,35985480.0,9265374.0,9.695602,2
5758,35983030.0,9265314.0,9.690037,2
5759,35973870.0,9265213.0,9.684478,2
5760,35985530.0,9265082.0,9.678927,2
5761,35983040.0,9264952.0,9.673382,2
5762,35975130.0,9264846.0,9.667843,2
5763,35985380.0,9264773.0,9.662313,2
5764,35981320.0,9264655.0,9.656788,2
5765,35975080.0,9264443.0,9.651271,2
5766,35985320.0,9264222.0,9.645762,2
5767,35980440.0,9264020.0,9.640259,2
5768,35977570.0,9263824.0,9.634763,2
5769,35986020.0,9263639.0,9.629273,2
5770,35979940.0,9263457.0,9.62379,2
5771,35978030.0,9263268.0,9.618315,2
5772,35986350.0,9263067.0,9.612845,2
5773,35978350.0,9262872.0,9.607383,2
5774,35978470.0,9262697.0,9.601927,2
5775,35985320.0,9262539.0,9.596478,2
5776,35976780.0,9262384.0,9.591036,2
5777,35980370.0,9262233.0,9.5856,2
5778,35984960.0,9262093.0,9.580171,2
5779,35975610.0,9261968.0,9.574748,2
5780,35981400.0,9261859.0,9.569332,2
5781,35984690.0,9261766.0,9.563923,2
5782,35975060.0,9261690.0,9.558519,2
5783,35982830.0,9261630.0,9.553123,2
5784,35984950.0,9261588.0,9.547733,2
5785,35974000.0,9261551.0,9.542349,2
5786,35982910.0,9261485.0,9.536973,2
5787,35984040.0,9261397.0,9.531603,2
5788,35973190.0,9261350.0,9.52624,2
5789,35983700.0,9261329.0,9.520883,2
5790,35983930.0,9261291.0,9.515532,2
5791,35973650.0,9261224.0,9.510189,2
5792,35985270.0,9261128.0,9.504851,2
5793,35983400.0,9260990.0,9.499522,2
5794,35974040.0,9260803.0,9.494198,2
5795,35985730.0,9260576.0,9.488882,2
5796,35983190.0,9260320.0,9.483573,2
5797,35973180.0,9260039.0,9.478269,2
5798,35986110.0,9259729.0,9.472974,2
5799,35983350.0,9259403.0,9.467684,2
5800,35974460.0,9259073.0,9.4624,2
5801,35986110.0,9258724.0,9.457125,2
5802,35982620.0,9258328.0,9.451855,2
5803,35976080.0,9257883.0,9.446593,2
5804,35985580.0,9257423.0,9.441336,2
5805,35981650.0,9256983.0,9.436086,2
5806,35976670.0,9256576.0,9.430843,2
5807,35986090.0,9256194.0,9.425605,2
5808,35980170.0,9255830.0,9.420375,2
5809,35978070.0,9255480.0,9.415149,2
5810,35985290.0,9255150.0,9.409932,2
5811,35978520.0,9254838.0,9.404719,2
5812,35979520.0,9254547.0,9.399513,2
5813,35985430.0,9254276.0,9.394313,2
5814,35976440.0,9254024.0,9.389119,2
5815,35979560.0,9253788.0,9.383932,2
5816,35984280.0,9253568.0,9.378751,2
5817,35975560.0,9253361.0,9.373576,2
5818,35981010.0,9253169.0,9.368407,2
5819,35984630.0,9252988.0,9.363245,2
5820,35974730.0,9252817.0,9.358088,2
5821,35981560.0,9252654.0,9.352937,2
5822,35983690.0,9252495.0,9.347794,2
5823,35973760.0,9252338.0,9.342656,2
5824,35982010.0,9252179.0,9.337525,2
5825,35983130.0,9252016.0,9.332399,2
5826,35973170.0,9251846.0,9.327281,2
5827,35983720.0,9251669.0,9.322168,2
5828,35983550.0,9251485.0,9.317062,2
5829,35973230.0,9251293.0,9.311961,2
5830,35984060.0,9251095.0,9.306867,2
5831,35982980.0,9250891.0,9.30178,2
5832,35973200.0,9250683.0,9.296698,2
5833,35984090.0,9250470.0,9.291623,2
5834,35982480.0,9250252.0,9.286553,2
5835,35972830.0,9250030.0,9.281491,2
5836,35984060.0,9249806.0,9.276434,2
5837,35981960.0,9249581.0,9.271383,2
5838,35974460.0,9249357.0,9.266338,2
5839,35985480.0,9249132.0,9.261299,2
5840,35981980.0,9248908.0,9.256268,2
5841,35975130.0,9248696.0,9.251241,2
5842,35985230.0,9248517.0,9.246221,2
5843,35981010.0,9248332.0,9.241206,2
5844,35976630.0,9248073.0,9.236198,2
5845,35986580.0,9247797.0,9.231196,2
5846,35980510.0,9247575.0,9.226201,2
5847,35976150.0,9247378.0,9.22121,2
5848,35985650.0,9247177.0,9.216226,2
5849,35979510.0,9246976.0,9.211247,2
5850,35977980.0,9246779.0,9.206275,2
5851,35985150.0,9246584.0,9.201309,2
5852,35977930.0,9246388.0,9.196348,2
5853,35978870.0,9246194.0,9.191394,2
5854,35986110.0,9246003.0,9.186445,2
5855,35977380.0,9245813.0,9.181503,2
5856,35978720.0,9245622.0,9.176566,2
5857,35986110.0,9245432.0,9.171636,2
5858,35976840.0,9245244.0,9.166711,2
5859,35979510.0,9245057.0,9.161793,2
5860,35985760.0,9244870.0,9.156879,2
5861,35975540.0,9244684.0,9.151973,2
5862,35980970.0,9244499.0,9.147071,2
5863,35984660.0,9244314.0,9.142176,2
5864,35974800.0,9244128.0,9.137286,2
5865,35982080.0,9243941.0,9.132402,2
5866,35983750.0,9243754.0,9.127525,2
5867,35973800.0,9243569.0,9.122653,2
5868,35982360.0,9243389.0,9.117787,2
5869,35983990.0,9243217.0,9.112926,2
5870,35973590.0,9243052.0,9.108072,2
5871,35982380.0,9242890.0,9.103223,2
5872,35983030.0,9242729.0,9.09838,2
5873,35974200.0,9242563.0,9.093542,2
5874,35984180.0,9242388.0,9.088711,2
5875,35983650.0,9242203.0,9.083885,2
5876,35973580.0,9242010.0,9.079066,2
5877,35983810.0,9241813.0,9.074252,2
5878,35982340.0,9241614.0,9.069444,2
5879,35973440.0,9241413.0,9.064641,2
5880,35983550.0,9241211.0,9.059845,2
5881,35981850.0,9241010.0,9.055053,2
5882,35980820.0,9240809.0,9.050268,2
5883,35984010.0,9240610.0,9.045488,2
5884,35980620.0,9240411.0,9.040715,2
5885,35974320.0,9240214.0,9.035946,2
5886,35985390.0,9240017.0,9.031183,2
5887,35980480.0,9239821.0,9.026426,2
5888,35973400.0,9239626.0,9.021675,2
5889,35983480.0,9239432.0,9.016929,2
5890,35979680.0,9239241.0,9.012189,2
5891,35975690.0,9239053.0,9.007454,2
5892,35984810.0,9238869.0,9.002726,2
5893,35979780.0,9238688.0,8.998002,2
5894,35975720.0,9238512.0,8.993284,2
5895,35984970.0,9238339.0,8.988572,2
5896,35978520.0,9238170.0,8.983865,2
5897,35976230.0,9238005.0,8.979164,2
5898,35984960.0,9237841.0,8.974469,2
5899,35978060.0,9237679.0,8.969778,2
5900,35976430.0,9237517.0,8.965094,2
5901,35984010.0,9237354.0,8.960414,2
5902,35976230.0,9237191.0,8.955741,2
5903,35978820.0,9237026.0,8.951073,2
5904,35984110.0,9236859.0,8.946411,2
5905,35975810.0,9236690.0,8.941753,2
5906,35979040.0,9236519.0,8.937102,2
5907,35983310.0,9236346.0,8.932456,2
5908,35974240.0,9236170.0,8.927816,2
5909,35979630.0,9235991.0,8.923181,2
5910,35983350.0,9235810.0,8.918552,2
5911,35973830.0,9235626.0,8.913927,2
5912,35980700.0,9235440.0,8.909309,2
5913,35983860.0,9235250.0,8.904696,2
5914,35973830.0,9235059.0,8.900089,2
5915,35980340.0,9234867.0,8.895486,2
5916,35983710.0,9234673.0,8.89089,2
5917,35973540.0,9234479.0,8.886299,2
5918,35980760.0,9234283.0,8.881714,2
5919,35983730.0,9234088.0,8.877133,2
5920,35973290.0,9233894.0,8.872559,2
5921,35980660.0,9233701.0,8.867989,2
5922,35983020.0,9233509.0,8.863426,2
5923,35972600.0,9233319.0,8.858867,2
5924,35981510.0,9233132.0,8.854314,2
5925,35982500.0,9232946.0,8.849766,2
5926,35972960.0,9232762.0,8.845224,2
5927,35982890.0,9232581.0,8.840686,2
5928,35982210.0,9232402.0,8.836155,2
5929,35973220.0,9232225.0,8.831628,2
5930,35983640.0,9232050.0,8.827107,2
5931,35982210.0,9231876.0,8.822591,2
5932,35972510.0,9231703.0,8.818081,2
5933,35983500.0,9231534.0,8.813575,2
5934,35982010.0,9231384.0,8.809075,2
5935,35971630.0,9231274.0,8.80458,2
5936,35983240.0,9231142.0,8.800091,2
5937,35981810.0,9230915.0,8.795607,2
5938,35974290.0,9230673.0,8.791129,2
5939,35983790.0,9230498.0,8.786656,2
5940,35981120.0,9230344.0,8.782187,2
5941,35974520.0,9230179.0,8.777724,2
5942,35983710.0,9230016.0,8.773266,2
5943,35980250.0,9229854.0,8.768813,2
5944,35979370.0,9229687.0,8.764365,2
