Timestamp,P-PDG,P-TPT,T-TPT,class
4823,31109250.0,10235090.0,20.57369,2
4824,31095020.0,10234670.0,20.55093,2
4825,31123090.0,10234240.0,20.52822,2
4826,31108070.0,10233830.0,20.50555,2
4827,31093850.0,10233410.0,20.48292,2
4828,31121300.0,10233000.0,20.46033,2
4829,31109860.0,10232590.0,20.43779,2
4830,31088600.0,10232190.0,20.41529,2
4831,31122120.0,10231780.0,20.39282,2
4832,31110850.0,10231380.0,20.3704,2
4833,31089710.0,10230980.0,20.34801,2
4834,31126070.0,10230580.0,20.32567,2
4835,31105450.0,10230190.0,20.30337,2
4836,31100300.0,10229790.0,20.28111,2
4837,31115180.0,10229410.0,20.25888,2
4838,31107010.0,10229020.0,20.23671,2
4839,31094070.0,10228640.0,20.21457,2
4840,31118930.0,10228260.0,20.19247,2
4841,31107840.0,10227880.0,20.17042,2
4842,31091550.0,10227510.0,20.14839,2
4843,31113950.0,10227140.0,20.12642,2
4844,31105300.0,10226770.0,20.10447,2
4845,31092130.0,10226410.0,20.08258,2
4846,31114350.0,10226050.0,20.06071,2
4847,31103860.0,10225700.0,20.0389,2
4848,31092580.0,10225340.0,20.01712,2
4849,31111950.0,10224990.0,19.99538,2
4850,31101940.0,10224650.0,19.97368,2
4851,31090860.0,10224300.0,19.95201,2
4852,31120590.0,10223960.0,19.93039,2
4853,31099610.0,10223630.0,19.9088,2
4854,31102100.0,10223300.0,19.88726,2
4855,31112220.0,10223130.0,19.86575,2
4856,31104970.0,10222750.0,19.84428,2
4857,31089940.0,10222270.0,19.82285,2
4858,31124630.0,10221960.0,19.80146,2
4859,31108970.0,10221660.0,19.78011,2
4860,31088510.0,10221360.0,19.75879,2
4861,31115400.0,10221050.0,19.73751,2
4862,31097310.0,10220740.0,19.71628,2
4863,31101890.0,10220440.0,19.69507,2
4864,31113010.0,10220150.0,19.67391,2
4865,31099020.0,10219880.0,19.65278,2
4866,31102120.0,10219610.0,19.6317,2
4867,31112880.0,10219340.0,19.61065,2
4868,31097670.0,10219060.0,19.58964,2
4869,31104750.0,10218780.0,19.56867,2
4870,31108240.0,10218510.0,19.54772,2
4871,31094010.0,10218230.0,19.52683,2
4872,31118820.0,10217950.0,19.50596,2
4873,31106440.0,10217680.0,19.48514,2
4874,31094120.0,10217400.0,19.46436,2
4875,31120200.0,10217130.0,19.4436,2
4876,31106020.0,10216850.0,19.42289,2
4877,31094900.0,10216580.0,19.40221,2
4878,31116790.0,10216310.0,19.38157,2
4879,31102840.0,10216000.0,19.36097,2
4880,31087450.0,10215690.0,19.34041,2
4881,31117990.0,10215370.0,19.31988,2
4882,31100880.0,10215050.0,19.29939,2
4883,31089230.0,10214760.0,19.27894,2
4884,31110380.0,10214480.0,19.25852,2
4885,31101840.0,10214220.0,19.23813,2
4886,31085440.0,10213960.0,19.21779,2
4887,31117220.0,10213710.0,19.19747,2
4888,31099910.0,10213460.0,19.1772,2
4889,31090210.0,10213210.0,19.15696,2
4890,31113330.0,10212970.0,19.13675,2
4891,31100130.0,10212740.0,19.11659,2
4892,31084830.0,10212510.0,19.09645,2
4893,31105420.0,10212300.0,19.07636,2
4894,31082740.0,10212090.0,19.0563,2
4895,31100070.0,10211870.0,19.03627,2
4896,31103510.0,10211660.0,19.01628,2
4897,31081440.0,10211440.0,18.99632,2
4898,31109400.0,10211220.0,18.9764,2
4899,31102970.0,10211010.0,18.95652,2
4900,31083630.0,10210790.0,18.93666,2
4901,31112490.0,10210580.0,18.91685,2
4902,31096870.0,10210370.0,18.89707,2
4903,31081510.0,10210170.0,18.87732,2
4904,31117850.0,10209970.0,18.85761,2
4905,31097740.0,10209780.0,18.83793,2
4906,31089380.0,10209590.0,18.81829,2
4907,31101720.0,10209400.0,18.79868,2
4908,31093270.0,10209220.0,18.7791,2
4909,31097260.0,10209050.0,18.75957,2
4910,31105650.0,10208880.0,18.74007,2
4911,31085700.0,10208710.0,18.72059,2
4912,31108240.0,10208530.0,18.70115,2
4913,31105110.0,10208320.0,18.68174,2
4914,31086580.0,10208090.0,18.66238,2
4915,31115720.0,10207820.0,18.64304,2
4916,31104970.0,10207510.0,18.62373,2
4917,31082640.0,10207170.0,18.60447,2
4918,31113080.0,10206800.0,18.58523,2
4919,31098330.0,10206400.0,18.56602,2
4920,31080390.0,10205980.0,18.54686,2
4921,31112470.0,10205520.0,18.52772,2
4922,31097610.0,10205110.0,18.50861,2
4923,31084690.0,10204660.0,18.48955,2
4924,31106060.0,10204200.0,18.4705,2
4925,31095040.0,10203750.0,18.4515,2
4926,31092380.0,10203280.0,18.43253,2
4927,31104990.0,10202810.0,18.41359,2
4928,31092910.0,10202370.0,18.3947,2
4929,31104830.0,10202000.0,18.37583,2
4930,31106070.0,10201720.0,18.35698,2
4931,31088570.0,10201510.0,18.33818,2
4932,31115010.0,10201290.0,18.3194,2
4933,31101630.0,10201040.0,18.30066,2
4934,31080640.0,10200770.0,18.28195,2
4935,31113720.0,10200370.0,18.26328,2
4936,31096460.0,10199790.0,18.24465,2
4937,31083100.0,10199450.0,18.22605,2
4938,31106660.0,10199220.0,18.20746,2
4939,31095690.0,10199150.0,18.18892,2
4940,31089180.0,10199020.0,18.1704,2
4941,31108500.0,10198800.0,18.15191,2
4942,31089800.0,10198630.0,18.13347,2
4943,31107890.0,10198390.0,18.11506,2
4944,31105890.0,10198220.0,18.09666,2
4945,31086650.0,10198140.0,18.07831,2
4946,31115910.0,10198140.0,18.05999,2
4947,31102540.0,10198100.0,18.04168,2
4948,31083900.0,10198090.0,18.02342,2
4949,31113300.0,10198060.0,18.00519,2
4950,31098560.0,10197940.0,17.98699,2
4951,31085410.0,10197700.0,17.96884,2
4952,31104190.0,10197560.0,17.9507,2
4953,31095930.0,10197530.0,17.9326,2
4954,31086040.0,10197460.0,17.91453,2
4955,31104460.0,10197410.0,17.89648,2
4956,31097760.0,10197230.0,17.87847,2
4957,31088800.0,10196760.0,17.86051,2
4958,31106270.0,10196460.0,17.84255,2
4959,31092870.0,10196170.0,17.82464,2
4960,31099470.0,10195870.0,17.80675,2
4961,31107910.0,10195590.0,17.78888,2
4962,31087600.0,10195260.0,17.77105,2
4963,31112930.0,10194720.0,17.75326,2
4964,31103800.0,10194180.0,17.73549,2
4965,31083840.0,10193740.0,17.71775,2
4966,31116230.0,10193440.0,17.70004,2
4967,31101690.0,10193190.0,17.68236,2
4968,31083150.0,10193020.0,17.66471,2
4969,31112350.0,10192850.0,17.6471,2
4970,31097160.0,10192620.0,17.6295,2
4971,31084050.0,10192410.0,17.61195,2
4972,31105290.0,10192150.0,17.59443,2
4973,31096350.0,10191970.0,17.57693,2
4974,31086220.0,10191820.0,17.55946,2
4975,31103390.0,10191660.0,17.54202,2
4976,31094510.0,10191510.0,17.52461,2
4977,31094020.0,10191150.0,17.50723,2
4978,31107250.0,10190580.0,17.4899,2
4979,31089900.0,10190170.0,17.47258,2
4980,31108450.0,10189900.0,17.4553,2
4981,31108370.0,10189610.0,17.43804,2
4982,31089880.0,10189300.0,17.42081,2
4983,31107130.0,10189150.0,17.40361,2
4984,31106180.0,10188930.0,17.38645,2
4985,31081410.0,10188310.0,17.36932,2
4986,31108580.0,10187960.0,17.35222,2
4987,31102970.0,10187840.0,17.33513,2
4988,31081990.0,10187770.0,17.31808,2
4989,31111210.0,10187720.0,17.30105,2
4990,31101160.0,10187720.0,17.28405,2
4991,31082200.0,10187750.0,17.26709,2
4992,31109940.0,10187650.0,17.25014,2
4993,31098920.0,10187450.0,17.23325,2
4994,31082990.0,10187390.0,17.21637,2
4995,31112560.0,10187490.0,17.19951,2
4996,31094510.0,10187660.0,17.18269,2
4997,31095030.0,10187870.0,17.16589,2
4998,31108740.0,10188050.0,17.14911,2
4999,31091940.0,10188100.0,17.13238,2
5000,31110920.0,10188040.0,17.11568,2
5001,31107570.0,10187970.0,17.09899,2
5002,31085730.0,10187950.0,17.08234,2
5003,31106630.0,10187930.0,17.06572,2
5004,31105280.0,10187860.0,17.04912,2
5005,31081750.0,10187700.0,17.03255,2
5006,31114930.0,10187350.0,17.01601,2
5007,31096630.0,10186850.0,16.99951,2
5008,31086550.0,10186430.0,16.98302,2
5009,31110710.0,10186130.0,16.96656,2
5010,31093470.0,10185680.0,16.95014,2
5011,31093090.0,10185230.0,16.93374,2
5012,31106990.0,10184990.0,16.91737,2
5013,31093110.0,10184660.0,16.90103,2
5014,31095350.0,10184200.0,16.88472,2
5015,31107930.0,10183830.0,16.86844,2
5016,31085680.0,10183730.0,16.85218,2
5017,31104050.0,10183810.0,16.83594,2
5018,31100820.0,10183940.0,16.81972,2
5019,31084740.0,10184180.0,16.80354,2
5020,31113910.0,10184370.0,16.78738,2
5021,31106790.0,10184370.0,16.77126,2
5022,31085140.0,10184420.0,16.75516,2
5023,31110240.0,10184600.0,16.73909,2
5024,31104730.0,10184730.0,16.72304,2
5025,31082320.0,10184800.0,16.70702,2
5026,31112680.0,10184830.0,16.69103,2
5027,31103790.0,10184770.0,16.67506,2
5028,31081480.0,10184470.0,16.65912,2
5029,31107600.0,10184120.0,16.64322,2
5030,31101010.0,10183830.0,16.62733,2
5031,31082000.0,10183490.0,16.61146,2
5032,31113660.0,10183100.0,16.59563,2
5033,31100940.0,10182750.0,16.57983,2
5034,31086320.0,10182420.0,16.56405,2
5035,31107600.0,10181930.0,16.54829,2
5036,31098410.0,10181450.0,16.53257,2
5037,31083960.0,10181140.0,16.51687,2
5038,31112740.0,10180920.0,16.50118,2
5039,31097940.0,10180720.0,16.48554,2
5040,31091630.0,10180600.0,16.46991,2
5041,31108380.0,10180520.0,16.45431,2
5042,31094090.0,10180150.0,16.43875,2
5043,31094400.0,10179990.0,16.42321,2
5044,31110620.0,10180030.0,16.40768,2
5045,31091730.0,10180080.0,16.39218,2
5046,31106400.0,10180110.0,16.37671,2
5047,31107270.0,10180090.0,16.36127,2
5048,31084810.0,10180120.0,16.34585,2
5049,31112580.0,10180010.0,16.33045,2
5050,31107360.0,10179750.0,16.31509,2
5051,31086060.0,10179540.0,16.29975,2
5052,31109800.0,10179450.0,16.28443,2
5053,31106380.0,10179380.0,16.26913,2
5054,31082460.0,10179250.0,16.25386,2
5055,31111630.0,10179110.0,16.23862,2
5056,31104270.0,10178820.0,16.2234,2
5057,31081120.0,10178510.0,16.20821,2
5058,31111400.0,10178180.0,16.19304,2
5059,31102590.0,10177900.0,16.1779,2
5060,31085060.0,10177670.0,16.16278,2
5061,31111010.0,10177430.0,16.14769,2
5062,31101700.0,10177180.0,16.13262,2
5063,31085380.0,10176910.0,16.11757,2
5064,31113530.0,10176570.0,16.10256,2
5065,31099370.0,10176270.0,16.08757,2
5066,31092740.0,10176120.0,16.0726,2
5067,31108830.0,10176010.0,16.05765,2
5068,31096980.0,10175870.0,16.04273,2
5069,31095100.0,10175700.0,16.02784,2
5070,31109320.0,10175560.0,16.01297,2
5071,31097120.0,10175440.0,15.99811,2
5072,31099550.0,10175330.0,15.98329,2
5073,31109010.0,10175250.0,15.96849,2
5074,31091280.0,10175320.0,15.95371,2
5075,31104640.0,10175380.0,15.93896,2
5076,31107240.0,10175060.0,15.92425,2
5077,31089210.0,10175280.0,15.90954,2
5078,31112020.0,10175490.0,15.89485,2
5079,31108690.0,10175770.0,15.8802,2
5080,31086840.0,10175950.0,15.86557,2
5081,31109860.0,10176190.0,15.85096,2
5082,31105760.0,10176390.0,15.83636,2
5083,31084570.0,10176450.0,15.8218,2
5084,31112430.0,10176400.0,15.80727,2
5085,31102780.0,10176330.0,15.79276,2
5086,31082240.0,10176200.0,15.77826,2
5087,31112960.0,10176010.0,15.7638,2
5088,31102650.0,10175790.0,15.74936,2
5089,31088310.0,10175540.0,15.73494,2
5090,31110760.0,10175210.0,15.72054,2
5091,31102690.0,10174880.0,15.70617,2
5092,31086270.0,10174520.0,15.69182,2
5093,31115990.0,10174110.0,15.6775,2
5094,31101170.0,10173730.0,15.66319,2
5095,31092150.0,10173360.0,15.64891,2
5096,31110130.0,10173020.0,15.63466,2
5097,31099000.0,10172710.0,15.62043,2
5098,31090850.0,10172440.0,15.60621,2
5099,31113470.0,10172210.0,15.59202,2
5100,31096440.0,10172020.0,15.57785,2
5101,31101620.0,10171800.0,15.56371,2
5102,31112030.0,10171580.0,15.54959,2
5103,31094510.0,10171350.0,15.53549,2
5104,31106250.0,10171120.0,15.52142,2
5105,31108950.0,10170910.0,15.50737,2
5106,31090200.0,10170700.0,15.49334,2
5107,31109510.0,10170520.0,15.47933,2
5108,31105110.0,10170480.0,15.46535,2
5109,31087940.0,10170380.0,15.45139,2
5110,31113550.0,10170280.0,15.43745,2
5111,31105940.0,10170170.0,15.42353,2
5112,31086550.0,10170060.0,15.40965,2
5113,31112970.0,10169970.0,15.39578,2
5114,31104740.0,10169900.0,15.38192,2
5115,31085600.0,10169830.0,15.3681,2
5116,31113220.0,10169770.0,15.3543,2
5117,31103470.0,10169690.0,15.34052,2
5118,31089510.0,10169160.0,15.32677,2
5119,31111240.0,10168920.0,15.31303,2
5120,31102820.0,10168770.0,15.29932,2
5121,31086540.0,10168590.0,15.28563,2
5122,31114580.0,10168510.0,15.27195,2
5123,31102230.0,10168420.0,15.2583,2
5124,31089430.0,10168310.0,15.24467,2
5125,31112630.0,10168100.0,15.23107,2
5126,31101980.0,10167880.0,15.21748,2
5127,31091750.0,10167650.0,15.20392,2
5128,31112960.0,10167450.0,15.19038,2
5129,31101340.0,10167310.0,15.17686,2
5130,31095680.0,10167240.0,15.16336,2
5131,31111910.0,10167120.0,15.14988,2
5132,31097900.0,10167000.0,15.13643,2
5133,31102000.0,10166870.0,15.123,2
5134,31111690.0,10166710.0,15.10959,2
5135,31094790.0,10166510.0,15.09619,2
5136,31104470.0,10166390.0,15.08282,2
5137,31109780.0,10166290.0,15.06948,2
5138,31092570.0,10166160.0,15.05615,2
5139,31108540.0,10165950.0,15.04284,2
5140,31110150.0,10165760.0,15.02956,2
5141,31092660.0,10165590.0,15.0163,2
5142,31110500.0,10165380.0,15.00306,2
5143,31110050.0,10165200.0,14.98983,2
5144,31087900.0,10164970.0,14.97663,2
5145,31112040.0,10164720.0,14.96346,2
5146,31108920.0,10164490.0,14.9503,2
5147,31088240.0,10164310.0,14.93716,2
5148,31111980.0,10164140.0,14.92404,2
5149,31107680.0,10163920.0,14.91095,2
5150,31086870.0,10163780.0,14.89788,2
5151,31114220.0,10163660.0,14.88483,2
5152,31102980.0,10163560.0,14.87179,2
5153,31089130.0,10163430.0,14.85878,2
5154,31115140.0,10163330.0,14.84579,2
5155,31101780.0,10163250.0,14.83282,2
5156,31088370.0,10163120.0,14.81986,2
5157,31113540.0,10163000.0,14.80693,2
5158,31098740.0,10162910.0,14.79402,2
5159,31093120.0,10162820.0,14.78113,2
5160,31111940.0,10162720.0,14.76826,2
5161,31100330.0,10162630.0,14.75541,2
5162,31093530.0,10162520.0,14.74258,2
5163,31112750.0,10162430.0,14.72978,2
5164,31100460.0,10162390.0,14.71699,2
5165,31093570.0,10162390.0,14.70421,2
5166,31114180.0,10162200.0,14.69147,2
5167,31102310.0,10162040.0,14.67874,2
5168,31094170.0,10161910.0,14.66603,2
5169,31113690.0,10161820.0,14.65334,2
5170,31100880.0,10161710.0,14.64067,2
5171,31097250.0,10161620.0,14.62802,2
5172,31114140.0,10161560.0,14.6154,2
5173,31099700.0,10161560.0,14.60279,2
5174,31096470.0,10161600.0,14.59019,2
5175,31112870.0,10161640.0,14.57762,2
5176,31100560.0,10161710.0,14.56507,2
5177,31098870.0,10161780.0,14.55254,2
5178,31112190.0,10161810.0,14.54003,2
5179,31096810.0,10161860.0,14.52753,2
5180,31103330.0,10161820.0,14.51506,2
5181,31109580.0,10161690.0,14.50261,2
5182,31095700.0,10161500.0,14.49018,2
5183,31105290.0,10161210.0,14.47777,2
5184,31109920.0,10160880.0,14.46537,2
5185,31096420.0,10160500.0,14.453,2
5186,31106390.0,10160180.0,14.44065,2
5187,31111600.0,10159800.0,14.42831,2
5188,31095350.0,10159420.0,14.41599,2
5189,31106330.0,10159050.0,14.4037,2
5190,31110470.0,10158630.0,14.39142,2
5191,31096690.0,10158270.0,14.37917,2
5192,31107780.0,10157950.0,14.36693,2
5193,31110760.0,10157830.0,14.3547,2
5194,31094780.0,10157710.0,14.34251,2
5195,31111320.0,10157570.0,14.33033,2
5196,31111690.0,10157430.0,14.31817,2
5197,31094200.0,10157270.0,14.30603,2
5198,31109900.0,10157090.0,14.2939,2
5199,31107700.0,10156940.0,14.28179,2
5200,31091910.0,10156850.0,14.26971,2
5201,31112320.0,10156770.0,14.25764,2
5202,31109120.0,10156630.0,14.24559,2
5203,31091610.0,10156180.0,14.23356,2
5204,31112270.0,10155930.0,14.22155,2
5205,31107760.0,10155710.0,14.20957,2
5206,31090760.0,10155470.0,14.19759,2
5207,31113330.0,10155290.0,14.18563,2
5208,31108930.0,10155230.0,14.17369,2
5209,31091830.0,10155120.0,14.16178,2
5210,31112140.0,10154710.0,14.14989,2
5211,31108230.0,10154520.0,14.13801,2
5212,31090090.0,10154390.0,14.12614,2
5213,31110160.0,10154240.0,14.1143,2
5214,31107820.0,10154120.0,14.10247,2
5215,31091250.0,10154110.0,14.09066,2
5216,31114220.0,10154080.0,14.07887,2
5217,31107610.0,10154000.0,14.06709,2
5218,31092020.0,10153890.0,14.05534,2
5219,31113100.0,10153760.0,14.04361,2
5220,31107370.0,10153610.0,14.0319,2
5221,31091380.0,10153440.0,14.0202,2
5222,31111850.0,10153280.0,14.00851,2
5223,31106720.0,10153140.0,13.99685,2
5224,31092240.0,10153020.0,13.98521,2
5225,31114110.0,10152890.0,13.97358,2
5226,31107060.0,10152800.0,13.96198,2
5227,31090500.0,10152710.0,13.95038,2
5228,31111740.0,10152500.0,13.93881,2
5229,31105190.0,10152350.0,13.92725,2
5230,31093230.0,10152220.0,13.91572,2
5231,31109970.0,10152100.0,13.9042,2
5232,31106960.0,10151970.0,13.8927,2
5233,31089520.0,10151840.0,13.88121,2
5234,31109400.0,10151760.0,13.86974,2
5235,31106490.0,10151640.0,13.85829,2
5236,31091090.0,10151480.0,13.84687,2
5237,31112660.0,10151330.0,13.83545,2
5238,31108400.0,10151220.0,13.82405,2
5239,31091600.0,10151130.0,13.81267,2
5240,31108100.0,10151090.0,13.80131,2
5241,31106340.0,10151070.0,13.78996,2
5242,31092040.0,10150710.0,13.77864,2
5243,31110530.0,10150570.0,13.76733,2
5244,31108860.0,10150530.0,13.75604,2
5245,31088130.0,10150470.0,13.74477,2
5246,31111240.0,10150420.0,13.73351,2
5247,31107730.0,10150410.0,13.72227,2
5248,31090500.0,10150390.0,13.71104,2
5249,31112510.0,10150260.0,13.69983,2
5250,31108680.0,10150160.0,13.68864,2
5251,31093090.0,10150030.0,13.67747,2
5252,31109030.0,10149910.0,13.66631,2
5253,31104560.0,10149850.0,13.65517,2
5254,31090480.0,10149720.0,13.64404,2
5255,31108780.0,10149440.0,13.63294,2
5256,31106990.0,10149130.0,13.62185,2
5257,31089220.0,10148880.0,13.61078,2
5258,31109130.0,10148530.0,13.59973,2
5259,31106500.0,10148230.0,13.58868,2
5260,31089560.0,10147920.0,13.57766,2
5261,31111540.0,10147570.0,13.56666,2
5262,31107510.0,10147170.0,13.55567,2
5263,31089000.0,10146860.0,13.5447,2
5264,31111580.0,10146590.0,13.53374,2
5265,31106190.0,10146280.0,13.5228,2
5266,31089210.0,10146090.0,13.51188,2
5267,31110420.0,10145890.0,13.50098,2
5268,31104690.0,10145760.0,13.49009,2
5269,31088660.0,10145670.0,13.47922,2
5270,31110500.0,10145670.0,13.46835,2
5271,31105340.0,10145610.0,13.45751,2
5272,31089370.0,10145560.0,13.44669,2
5273,31109970.0,10145540.0,13.43588,2
5274,31104290.0,10145370.0,13.42509,2
5275,31090520.0,10145160.0,13.41431,2
5276,31110790.0,10145030.0,13.40355,2
5277,31103500.0,10144900.0,13.3928,2
5278,31086580.0,10144650.0,13.38208,2
5279,31111320.0,10144460.0,13.37137,2
5280,31105130.0,10144280.0,13.36067,2
5281,31090400.0,10144030.0,13.34998,2
5282,31110860.0,10143770.0,13.33932,2
5283,31103110.0,10143540.0,13.32868,2
5284,31089030.0,10143280.0,13.31805,2
5285,31110160.0,10142990.0,13.30744,2
5286,31103460.0,10142680.0,13.29684,2
5287,31090320.0,10142450.0,13.28625,2
5288,31107900.0,10142200.0,13.27568,2
5289,31105590.0,10142070.0,13.26513,2
5290,31090730.0,10142020.0,13.2546,2
5291,31107910.0,10141900.0,13.24408,2
5292,31103540.0,10141870.0,13.23357,2
5293,31091140.0,10141850.0,13.22307,2
5294,31109550.0,10141800.0,13.2126,2
5295,31104610.0,10141700.0,13.20214,2
5296,31087870.0,10141650.0,13.1917,2
5297,31109580.0,10141600.0,13.18128,2
5298,31104740.0,10141520.0,13.17087,2
5299,31087670.0,10141520.0,13.16046,2
5300,31109180.0,10141410.0,13.15008,2
5301,31105830.0,10141250.0,13.13972,2
5302,31087610.0,10141120.0,13.12937,2
5303,31109680.0,10141060.0,13.11903,2
5304,31104200.0,10140900.0,13.10871,2
5305,31087770.0,10140800.0,13.0984,2
5306,31111270.0,10140620.0,13.08812,2
5307,31104580.0,10140330.0,13.07785,2
5308,31087610.0,10140100.0,13.06759,2
5309,31110450.0,10139890.0,13.05735,2
5310,31103360.0,10139660.0,13.04712,2
5311,31090150.0,10139510.0,13.0369,2
5312,31109260.0,10139460.0,13.02671,2
5313,31101800.0,10139230.0,13.01653,2
5314,31090020.0,10138950.0,13.00636,2
5315,31106240.0,10138730.0,12.99621,2
5316,31102280.0,10138660.0,12.98607,2
5317,31092300.0,10138480.0,12.97594,2
5318,31109560.0,10138390.0,12.96584,2
5319,31101760.0,10138240.0,12.95575,2
5320,31087980.0,10138040.0,12.94567,2
5321,31108430.0,10137930.0,12.93561,2
5322,31103360.0,10137820.0,12.92556,2
5323,31090690.0,10137690.0,12.91552,2
5324,31108860.0,10137600.0,12.90551,2
5325,31102490.0,10137570.0,12.8955,2
5326,31090110.0,10137470.0,12.88551,2
5327,31109550.0,10137300.0,12.87554,2
5328,31103690.0,10137150.0,12.86558,2
5329,31091120.0,10137010.0,12.85563,2
5330,31108610.0,10136780.0,12.8457,2
5331,31104770.0,10136670.0,12.83579,2
5332,31089400.0,10136560.0,12.82589,2
5333,31109310.0,10136320.0,12.816,2
5334,31103850.0,10136130.0,12.80613,2
5335,31091030.0,10135880.0,12.79627,2
5336,31106290.0,10135310.0,12.78644,2
5337,31102200.0,10135130.0,12.77661,2
5338,31091930.0,10135040.0,12.76679,2
5339,31105610.0,10134910.0,12.75699,2
5340,31104950.0,10134850.0,12.74721,2
5341,31092320.0,10134750.0,12.73743,2
5342,31105480.0,10134620.0,12.72767,2
5343,31104340.0,10134480.0,12.71793,2
5344,31091820.0,10134330.0,12.7082,2
5345,31104730.0,10134130.0,12.69849,2
5346,31106730.0,10133990.0,12.68879,2
5347,31093020.0,10133860.0,12.6791,2
5348,31103890.0,10133740.0,12.66942,2
5349,31105250.0,10133510.0,12.65977,2
5350,31094110.0,10133310.0,12.65013,2
5351,31103960.0,10133140.0,12.6405,2
5352,31102850.0,10132990.0,12.63088,2
5353,31093790.0,10132800.0,12.62128,2
5354,31099650.0,10132720.0,12.61168,2
5355,31106480.0,10132660.0,12.60211,2
5356,31094090.0,10132480.0,12.59255,2
5357,31100740.0,10132320.0,12.58301,2
5358,31105910.0,10132190.0,12.57347,2
5359,31095460.0,10132000.0,12.56396,2
5360,31104480.0,10131890.0,12.55445,2
5361,31102000.0,10131850.0,12.54495,2
5362,31093300.0,10131800.0,12.53547,2
5363,31104010.0,10131620.0,12.52601,2
5364,31103070.0,10131400.0,12.51656,2
5365,31093090.0,10131230.0,12.50713,2
5366,31103350.0,10131010.0,12.49771,2
5367,31105180.0,10130840.0,12.4883,2
5368,31094100.0,10130710.0,12.4789,2
5369,31103010.0,10130630.0,12.46951,2
5370,31106140.0,10130420.0,12.46015,2
5371,31096140.0,10130200.0,12.4508,2
5372,31099130.0,10130050.0,12.44146,2
5373,31106150.0,10129900.0,12.43213,2
5374,31096150.0,10129770.0,12.42281,2
5375,31103410.0,10129650.0,12.41351,2
