Timestamp,P-PDG,P-TPT,T-TPT,class
5353,28654050.0,10208530.0,12.54057,2
5354,28640650.0,10208290.0,12.53109,2
5355,28651810.0,10208100.0,12.52162,2
5356,28654670.0,10207910.0,12.51217,2
5357,28644160.0,10207770.0,12.50273,2
5358,28653640.0,10207620.0,12.49331,2
5359,28653880.0,10207450.0,12.4839,2
5360,28641720.0,10207300.0,12.47449,2
5361,28653550.0,10207060.0,12.46511,2
5362,28650660.0,10206800.0,12.45574,2
5363,28638350.0,10206610.0,12.44639,2
5364,28655800.0,10206510.0,12.43704,2
5365,28650810.0,10206500.0,12.42771,2
5366,28635510.0,10206460.0,12.41839,2
5367,28658620.0,10206330.0,12.40908,2
5368,28650650.0,10206190.0,12.39979,2
5369,28638770.0,10206060.0,12.39052,2
5370,28657930.0,10205940.0,12.38126,2
5371,28650960.0,10205760.0,12.37201,2
5372,28639020.0,10205590.0,12.36277,2
5373,28657310.0,10205470.0,12.35354,2
5374,28649050.0,10205420.0,12.34433,2
5375,28633790.0,10205360.0,12.33513,2
5376,28653580.0,10205280.0,12.32595,2
5377,28648350.0,10205180.0,12.31678,2
5378,28635190.0,10205050.0,12.30763,2
5379,28655980.0,10204850.0,12.29848,2
5380,28649150.0,10204700.0,12.28934,2
5381,28634270.0,10204580.0,12.28022,2
5382,28653430.0,10204430.0,12.27112,2
5383,28648310.0,10204260.0,12.26203,2
5384,28633900.0,10204060.0,12.25295,2
5385,28654760.0,10203790.0,12.24389,2
5386,28645490.0,10203560.0,12.23484,2
5387,28634940.0,10203330.0,12.22579,2
5388,28651870.0,10203100.0,12.21676,2
5389,28647040.0,10202890.0,12.20775,2
5390,28633900.0,10202690.0,12.19875,2
5391,28653560.0,10202500.0,12.18976,2
5392,28649330.0,10202310.0,12.18079,2
5393,28632480.0,10202140.0,12.17182,2
5394,28654310.0,10201930.0,12.16287,2
5395,28644460.0,10201850.0,12.15393,2
5396,28631460.0,10201600.0,12.14501,2
5397,28651580.0,10201450.0,12.1361,2
5398,28644500.0,10201350.0,12.1272,2
5399,28637670.0,10201260.0,12.11831,2
5400,28652450.0,10201180.0,12.10944,2
5401,28644190.0,10201070.0,12.10057,2
5402,28633080.0,10200950.0,12.09172,2
5403,28650010.0,10200820.0,12.08289,2
5404,28642870.0,10200710.0,12.07406,2
5405,28635170.0,10200600.0,12.06525,2
5406,28650740.0,10200490.0,12.05646,2
5407,28639220.0,10200370.0,12.04767,2
5408,28639690.0,10200240.0,12.03889,2
5409,28650140.0,10200110.0,12.03013,2
5410,28641220.0,10199980.0,12.02138,2
5411,28641150.0,10199860.0,12.01264,2
5412,28648450.0,10199720.0,12.00392,2
5413,28640410.0,10199540.0,11.99521,2
5414,28637730.0,10199380.0,11.98651,2
5415,28647670.0,10199170.0,11.97782,2
5416,28640520.0,10198960.0,11.96914,2
5417,28645030.0,10198770.0,11.96048,2
5418,28646730.0,10198570.0,11.95183,2
5419,28635170.0,10198360.0,11.94319,2
5420,28647990.0,10198160.0,11.93456,2
5421,28648580.0,10197950.0,11.92595,2
5422,28635890.0,10197750.0,11.91735,2
5423,28650020.0,10197530.0,11.90875,2
5424,28647210.0,10197380.0,11.90018,2
5425,28635170.0,10197290.0,11.89161,2
5426,28648370.0,10197210.0,11.88306,2
5427,28646640.0,10197110.0,11.87452,2
5428,28633040.0,10197000.0,11.86599,2
5429,28651580.0,10196880.0,11.85747,2
5430,28643510.0,10196750.0,11.84897,2
5431,28631540.0,10196620.0,11.84047,2
5432,28649440.0,10196480.0,11.83198,2
5433,28642580.0,10196360.0,11.82351,2
5434,28631370.0,10196250.0,11.81506,2
5435,28647380.0,10196160.0,11.80661,2
5436,28644820.0,10196050.0,11.79818,2
5437,28630770.0,10195930.0,11.78975,2
5438,28649120.0,10195800.0,11.78134,2
5439,28640950.0,10195640.0,11.77294,2
5440,28632610.0,10195480.0,11.76455,2
5441,28647390.0,10195320.0,11.75617,2
5442,28638850.0,10195160.0,11.74781,2
5443,28639320.0,10194990.0,11.73946,2
5444,28645940.0,10194820.0,11.73112,2
5445,28634630.0,10194640.0,11.72279,2
5446,28640260.0,10194450.0,11.71447,2
5447,28639700.0,10194270.0,11.70616,2
5448,28631250.0,10194040.0,11.69787,2
5449,28647630.0,10193890.0,11.68959,2
5450,28643110.0,10193730.0,11.68132,2
5451,28628290.0,10193510.0,11.67306,2
5452,28647000.0,10193350.0,11.66481,2
5453,28637350.0,10193210.0,11.65658,2
5454,28634120.0,10193060.0,11.64835,2
5455,28644110.0,10192930.0,11.64013,2
5456,28635600.0,10192750.0,11.63193,2
5457,28639370.0,10192640.0,11.62374,2
5458,28643560.0,10192520.0,11.61556,2
5459,28633440.0,10192430.0,11.6074,2
5460,28646900.0,10192360.0,11.59924,2
5461,28640820.0,10192330.0,11.5911,2
5462,28629010.0,10192310.0,11.58296,2
5463,28651250.0,10192210.0,11.57484,2
5464,28639400.0,10192100.0,11.56673,2
5465,28629960.0,10192020.0,11.55863,2
5466,28644430.0,10191940.0,11.55054,2
5467,28639010.0,10191850.0,11.54247,2
5468,28632260.0,10191770.0,11.5344,2
5469,28644100.0,10191650.0,11.52635,2
5470,28635250.0,10191490.0,11.5183,2
5471,28641120.0,10191280.0,11.51027,2
5472,28643150.0,10191020.0,11.50225,2
5473,28634520.0,10190770.0,11.49424,2
5474,28645020.0,10190510.0,11.48625,2
5475,28641780.0,10190310.0,11.47826,2
5476,28628970.0,10190120.0,11.47029,2
5477,28651130.0,10189930.0,11.46233,2
5478,28639640.0,10189730.0,11.45437,2
5479,28627780.0,10189520.0,11.44642,2
5480,28646120.0,10189290.0,11.4385,2
5481,28638740.0,10189070.0,11.43058,2
5482,28630820.0,10188920.0,11.42267,2
5483,28643510.0,10188770.0,11.41477,2
5484,28636840.0,10188620.0,11.40689,2
5485,28638980.0,10188460.0,11.39901,2
5486,28642440.0,10188290.0,11.39114,2
5487,28630760.0,10188120.0,11.38329,2
5488,28644220.0,10187950.0,11.37544,2
5489,28643510.0,10187800.0,11.36761,2
5490,28629560.0,10187650.0,11.35979,2
5491,28649530.0,10187510.0,11.35198,2
5492,28641930.0,10187370.0,11.34418,2
5493,28632380.0,10187240.0,11.3364,2
5494,28644660.0,10187120.0,11.32862,2
5495,28634540.0,10186890.0,11.32084,2
5496,28637260.0,10186750.0,11.31309,2
5497,28642540.0,10186640.0,11.30534,2
5498,28630420.0,10186530.0,11.29761,2
5499,28647270.0,10186430.0,11.28988,2
5500,28643600.0,10186330.0,11.28217,2
5501,28630430.0,10186210.0,11.27447,2
5502,28649980.0,10186090.0,11.26677,2
5503,28640670.0,10185970.0,11.25908,2
5504,28626700.0,10185850.0,11.25141,2
5505,28649270.0,10185650.0,11.24375,2
5506,28641660.0,10185490.0,11.2361,2
5507,28631900.0,10185320.0,11.22846,2
5508,28646330.0,10185150.0,11.22083,2
5509,28637510.0,10184980.0,11.21322,2
5510,28632420.0,10184790.0,11.20561,2
5511,28641760.0,10184600.0,11.19801,2
5512,28634160.0,10184450.0,11.19041,2
5513,28642350.0,10184190.0,11.18284,2
5514,28639900.0,10184030.0,11.17527,2
5515,28630480.0,10183880.0,11.16771,2
5516,28649450.0,10183720.0,11.16017,2
5517,28641680.0,10183570.0,11.15263,2
5518,28628960.0,10183430.0,11.14511,2
5519,28646250.0,10183290.0,11.13759,2
5520,28638290.0,10183160.0,11.13009,2
5521,28630610.0,10183040.0,11.12259,2
5522,28643990.0,10182930.0,11.1151,2
5523,28633580.0,10182840.0,11.10763,2
5524,28640420.0,10182750.0,11.10016,2
5525,28641540.0,10182660.0,11.09271,2
5526,28630560.0,10182570.0,11.08526,2
5527,28644490.0,10182480.0,11.07783,2
5528,28640690.0,10182360.0,11.07041,2
5529,28627990.0,10182200.0,11.06299,2
5530,28645460.0,10182060.0,11.05558,2
5531,28637800.0,10181930.0,11.04819,2
5532,28631930.0,10181790.0,11.0408,2
5533,28642520.0,10181630.0,11.03343,2
5534,28635790.0,10181450.0,11.02607,2
5535,28638880.0,10181290.0,11.01872,2
5536,28640330.0,10181140.0,11.01137,2
5537,28627300.0,10180980.0,11.00404,2
5538,28645180.0,10180810.0,10.99672,2
5539,28639110.0,10180650.0,10.9894,2
5540,28628230.0,10180490.0,10.98209,2
5541,28645420.0,10180340.0,10.9748,2
5542,28638520.0,10180190.0,10.96751,2
5543,28630840.0,10180040.0,10.96024,2
5544,28642360.0,10179900.0,10.95298,2
5545,28631570.0,10179540.0,10.94573,2
5546,28640550.0,10179340.0,10.93848,2
5547,28639630.0,10179200.0,10.93125,2
5548,28628360.0,10179080.0,10.92402,2
5549,28642660.0,10178970.0,10.9168,2
5550,28638800.0,10178860.0,10.90959,2
5551,28628830.0,10178750.0,10.9024,2
5552,28645330.0,10178630.0,10.89521,2
5553,28635130.0,10178530.0,10.88803,2
5554,28634980.0,10178440.0,10.88087,2
5555,28641840.0,10178330.0,10.87371,2
5556,28631780.0,10178220.0,10.86656,2
5557,28640700.0,10178090.0,10.85942,2
5558,28639780.0,10177960.0,10.85229,2
5559,28626280.0,10177810.0,10.84517,2
5560,28643880.0,10177660.0,10.83806,2
5561,28636960.0,10177520.0,10.83096,2
5562,28627520.0,10177380.0,10.82387,2
5563,28643170.0,10177270.0,10.81679,2
5564,28632930.0,10177140.0,10.80972,2
5565,28638980.0,10176960.0,10.80266,2
5566,28642100.0,10176770.0,10.79561,2
5567,28627900.0,10176600.0,10.78856,2
5568,28643970.0,10176440.0,10.78152,2
5569,28639810.0,10176270.0,10.7745,2
5570,28629220.0,10176100.0,10.76748,2
5571,28644670.0,10175940.0,10.76048,2
5572,28632930.0,10175780.0,10.75348,2
5573,28637010.0,10175560.0,10.7465,2
5574,28640180.0,10175410.0,10.73952,2
5575,28629270.0,10175270.0,10.73255,2
5576,28644830.0,10175130.0,10.72559,2
5577,28638630.0,10174970.0,10.71864,2
5578,28627930.0,10174800.0,10.7117,2
5579,28643900.0,10174660.0,10.70477,2
5580,28633090.0,10174540.0,10.69785,2
5581,28632130.0,10174420.0,10.69094,2
5582,28639540.0,10174310.0,10.68403,2
5583,28629580.0,10174200.0,10.67714,2
5584,28643530.0,10174090.0,10.67025,2
5585,28641700.0,10173970.0,10.66338,2
5586,28628770.0,10173840.0,10.65651,2
5587,28646280.0,10173710.0,10.64964,2
5588,28636330.0,10173590.0,10.6428,2
5589,28630600.0,10173460.0,10.63596,2
5590,28642240.0,10173290.0,10.62913,2
5591,28631860.0,10173100.0,10.62231,2
5592,28637800.0,10172970.0,10.6155,2
5593,28639700.0,10172840.0,10.60869,2
5594,28628010.0,10172720.0,10.6019,2
5595,28642890.0,10172590.0,10.59511,2
5596,28638640.0,10172470.0,10.58833,2
5597,28628220.0,10172340.0,10.58156,2
5598,28643560.0,10172200.0,10.5748,2
5599,28635600.0,10172080.0,10.56805,2
5600,28630270.0,10171960.0,10.56131,2
5601,28639980.0,10171840.0,10.55458,2
5602,28632110.0,10171730.0,10.54786,2
5603,28641610.0,10171620.0,10.54115,2
5604,28638780.0,10171450.0,10.53444,2
5605,28626010.0,10171330.0,10.52775,2
5606,28641770.0,10171230.0,10.52106,2
5607,28635800.0,10171120.0,10.51437,2
5608,28629770.0,10171030.0,10.5077,2
5609,28642920.0,10170900.0,10.50104,2
5610,28632300.0,10170790.0,10.49439,2
5611,28636490.0,10170660.0,10.48775,2
5612,28637870.0,10170530.0,10.48111,2
5613,28625690.0,10170410.0,10.47449,2
5614,28644920.0,10170280.0,10.46787,2
5615,28636200.0,10170150.0,10.46126,2
5616,28629700.0,10170010.0,10.45466,2
5617,28643130.0,10169870.0,10.44806,2
5618,28633260.0,10169730.0,10.44148,2
5619,28628630.0,10169590.0,10.4349,2
5620,28640380.0,10169430.0,10.42834,2
5621,28628620.0,10169290.0,10.42178,2
5622,28639820.0,10169140.0,10.41524,2
5623,28636590.0,10168990.0,10.4087,2
5624,28624430.0,10168840.0,10.40217,2
5625,28642090.0,10168680.0,10.39564,2
5626,28636620.0,10168520.0,10.38913,2
5627,28626850.0,10168350.0,10.38263,2
5628,28640400.0,10168190.0,10.37613,2
5629,28631320.0,10168050.0,10.36963,2
5630,28633750.0,10167910.0,10.36315,2
5631,28637020.0,10167790.0,10.35668,2
5632,28629870.0,10167680.0,10.35022,2
5633,28641270.0,10167560.0,10.34376,2
5634,28635410.0,10167450.0,10.33732,2
5635,28624270.0,10167340.0,10.33088,2
5636,28641310.0,10167230.0,10.32445,2
5637,28633600.0,10167130.0,10.31803,2
5638,28627650.0,10167030.0,10.31162,2
5639,28639140.0,10166940.0,10.30521,2
5640,28629970.0,10166850.0,10.29881,2
5641,28636700.0,10166750.0,10.29242,2
5642,28635700.0,10166650.0,10.28604,2
5643,28624550.0,10166540.0,10.27967,2
5644,28641850.0,10166420.0,10.2733,2
5645,28634960.0,10166300.0,10.26695,2
5646,28626620.0,10166180.0,10.2606,2
5647,28638720.0,10166050.0,10.25427,2
5648,28629880.0,10165920.0,10.24794,2
5649,28631780.0,10165790.0,10.24161,2
5650,28636240.0,10165660.0,10.23529,2
5651,28626580.0,10165520.0,10.22899,2
5652,28639640.0,10165370.0,10.22269,2
5653,28635110.0,10165230.0,10.2164,2
5654,28624050.0,10165120.0,10.21012,2
5655,28638230.0,10165050.0,10.20385,2
5656,28631800.0,10165000.0,10.19758,2
5657,28628590.0,10164890.0,10.19133,2
5658,28637980.0,10164750.0,10.18508,2
5659,28628030.0,10164620.0,10.17884,2
5660,28638580.0,10164520.0,10.1726,2
5661,28635990.0,10164430.0,10.16637,2
5662,28623360.0,10164330.0,10.16015,2
5663,28637600.0,10164230.0,10.15394,2
5664,28633620.0,10164130.0,10.14774,2
5665,28626470.0,10164020.0,10.14155,2
5666,28638980.0,10163900.0,10.13537,2
5667,28628650.0,10163770.0,10.12919,2
5668,28631920.0,10163640.0,10.12302,2
5669,28633090.0,10163510.0,10.11686,2
5670,28623290.0,10163370.0,10.11071,2
5671,28640150.0,10163240.0,10.10456,2
5672,28631850.0,10163120.0,10.09842,2
5673,28624410.0,10163000.0,10.09229,2
5674,28639310.0,10162870.0,10.08617,2
5675,28628570.0,10162750.0,10.08005,2
5676,28630210.0,10162640.0,10.07395,2
5677,28632660.0,10162520.0,10.06785,2
5678,28624350.0,10162410.0,10.06176,2
5679,28636310.0,10162290.0,10.05568,2
5680,28634090.0,10162170.0,10.04961,2
5681,28623580.0,10162060.0,10.04354,2
5682,28639680.0,10161950.0,10.03748,2
5683,28632320.0,10161830.0,10.03143,2
5684,28625170.0,10161720.0,10.02538,2
5685,28637590.0,10161610.0,10.01934,2
5686,28624870.0,10161490.0,10.01331,2
5687,28633880.0,10161380.0,10.00729,2
5688,28633230.0,10161270.0,10.00128,2
5689,28621920.0,10161160.0,9.995278,2
5690,28636920.0,10161050.0,9.989281,2
5691,28630550.0,10160930.0,9.98329,2
5692,28622020.0,10160810.0,9.977308,2
5693,28636080.0,10160680.0,9.971333,2
5694,28627800.0,10160550.0,9.965365,2
5695,28629420.0,10160420.0,9.959405,2
5696,28632380.0,10160290.0,9.953454,2
5697,28624160.0,10160160.0,9.94751,2
5698,28636780.0,10160030.0,9.941573,2
5699,28630430.0,10159900.0,9.935643,2
5700,28621740.0,10159760.0,9.929721,2
5701,28635250.0,10159630.0,9.923807,2
5702,28628520.0,10159500.0,9.917901,2
5703,28625340.0,10159370.0,9.912002,2
5704,28636390.0,10159240.0,9.90611,2
5705,28627030.0,10159110.0,9.900225,2
5706,28628920.0,10158980.0,9.894348,2
5707,28632030.0,10158850.0,9.888479,2
5708,28620560.0,10158710.0,9.882618,2
5709,28637590.0,10158580.0,9.876764,2
5710,28629820.0,10158440.0,9.870917,2
5711,28621580.0,10158300.0,9.865078,2
5712,28636570.0,10158160.0,9.859246,2
5713,28628260.0,10158050.0,9.853421,2
5714,28623880.0,10157950.0,9.847603,2
5715,28632350.0,10157870.0,9.841793,2
5716,28625650.0,10157790.0,9.835989,2
5717,28630330.0,10157730.0,9.830193,2
5718,28631290.0,10157670.0,9.824405,2
5719,28620280.0,10157620.0,9.818623,2
5720,28637330.0,10157570.0,9.812848,2
5721,28630700.0,10157530.0,9.807081,2
5722,28621260.0,10157480.0,9.801321,2
5723,28630920.0,10157410.0,9.79557,2
5724,28626700.0,10157330.0,9.789824,2
5725,28623120.0,10157230.0,9.784087,2
5726,28629700.0,10157120.0,9.778356,2
5727,28620840.0,10156990.0,9.772633,2
5728,28632250.0,10156860.0,9.766918,2
5729,28630790.0,10156710.0,9.76121,2
5730,28618570.0,10156560.0,9.755509,2
5731,28634080.0,10156400.0,9.749814,2
5732,28629230.0,10156240.0,9.744128,2
5733,28620410.0,10156080.0,9.738449,2
5734,28631560.0,10155920.0,9.732776,2
5735,28625700.0,10155760.0,9.727111,2
5736,28625640.0,10155610.0,9.721452,2
5737,28630380.0,10155470.0,9.715802,2
5738,28621310.0,10155330.0,9.710157,2
5739,28632930.0,10155210.0,9.70452,2
5740,28628370.0,10155110.0,9.698889,2
5741,28619090.0,10155020.0,9.693266,2
5742,28632470.0,10154960.0,9.687649,2
5743,28628440.0,10154880.0,9.68204,2
5744,28621050.0,10154830.0,9.676437,2
5745,28631020.0,10154790.0,9.670841,2
5746,28624940.0,10154760.0,9.665252,2
5747,28625310.0,10154720.0,9.65967,2
5748,28627730.0,10154680.0,9.654095,2
5749,28620690.0,10154620.0,9.648527,2
5750,28633400.0,10154520.0,9.642967,2
5751,28628410.0,10154410.0,9.637413,2
5752,28619040.0,10154280.0,9.631866,2
5753,28631860.0,10154120.0,9.626327,2
5754,28626730.0,10153940.0,9.620795,2
5755,28620300.0,10153750.0,9.61527,2
5756,28629720.0,10153550.0,9.609752,2
5757,28620960.0,10153350.0,9.604241,2
5758,28631360.0,10153150.0,9.598736,2
5759,28628960.0,10152950.0,9.593239,2
5760,28617070.0,10152760.0,9.587748,2
5761,28631570.0,10152600.0,9.582264,2
5762,28628220.0,10152450.0,9.576786,2
5763,28618950.0,10152290.0,9.571316,2
5764,28630640.0,10152080.0,9.565853,2
5765,28624420.0,10151890.0,9.560396,2
5766,28620880.0,10151720.0,9.554946,2
5767,28629090.0,10151570.0,9.549503,2
5768,28618440.0,10151430.0,9.544065,2
5769,28629760.0,10151290.0,9.538635,2
5770,28627370.0,10151160.0,9.533212,2
5771,28617120.0,10151050.0,9.527795,2
5772,28631710.0,10150940.0,9.522384,2
5773,28626770.0,10150830.0,9.51698,2
5774,28619390.0,10150730.0,9.511584,2
5775,28630670.0,10150620.0,9.506193,2
5776,28623030.0,10150520.0,9.500809,2
5777,28622080.0,10150410.0,9.495432,2
5778,28628670.0,10150310.0,9.490062,2
5779,28619220.0,10150190.0,9.484699,2
5780,28629140.0,10150070.0,9.479341,2
5781,28627390.0,10149940.0,9.473991,2
5782,28616620.0,10149820.0,9.468648,2
5783,28631190.0,10149710.0,9.46331,2
5784,28625550.0,10149580.0,9.457979,2
5785,28618420.0,10149460.0,9.452656,2
5786,28629140.0,10149330.0,9.447339,2
5787,28621380.0,10149190.0,9.442028,2
5788,28622560.0,10149050.0,9.436723,2
5789,28625800.0,10148900.0,9.431427,2
5790,28617630.0,10148760.0,9.426135,2
5791,28627430.0,10148610.0,9.42085,2
5792,28624890.0,10148470.0,9.415572,2
5793,28615560.0,10148330.0,9.410301,2
5794,28628830.0,10148190.0,9.405036,2
5795,28624790.0,10148070.0,9.399776,2
5796,28615060.0,10147970.0,9.394525,2
5797,28628750.0,10147870.0,9.389278,2
5798,28620830.0,10147790.0,9.384038,2
5799,28621280.0,10147720.0,9.378805,2
5800,28624770.0,10147660.0,9.373577,2
5801,28615690.0,10147610.0,9.368356,2
5802,28628150.0,10147560.0,9.363142,2
5803,28624620.0,10147520.0,9.357933,2
5804,28614540.0,10147470.0,9.352731,2
5805,28627990.0,10147430.0,9.347535,2
5806,28623090.0,10147390.0,9.342346,2
5807,28614540.0,10147330.0,9.337163,2
5808,28628810.0,10147280.0,9.331986,2
5809,28622080.0,10147210.0,9.326817,2
5810,28619850.0,10147140.0,9.321653,2
5811,28625100.0,10147060.0,9.316495,2
5812,28616800.0,10146970.0,9.311345,2
5813,28626550.0,10146880.0,9.3062,2
5814,28624400.0,10146780.0,9.301061,2
5815,28613010.0,10146670.0,9.295929,2
5816,28627860.0,10146560.0,9.290804,2
5817,28624080.0,10146450.0,9.285684,2
5818,28614910.0,10146340.0,9.280571,2
5819,28626790.0,10146220.0,9.275464,2
5820,28622350.0,10146110.0,9.270363,2
5821,28618330.0,10146000.0,9.265268,2
5822,28625530.0,10145900.0,9.26018,2
5823,28616250.0,10145800.0,9.255098,2
5824,28625180.0,10145700.0,9.250021,2
5825,28622510.0,10145610.0,9.244952,2
5826,28612380.0,10145530.0,9.239887,2
5827,28626520.0,10145440.0,9.234829,2
5828,28622060.0,10145360.0,9.229778,2
5829,28614290.0,10145280.0,9.224732,2
5830,28627500.0,10145190.0,9.219692,2
5831,28620380.0,10145110.0,9.214659,2
5832,28615710.0,10145020.0,9.209631,2
5833,28626350.0,10144920.0,9.20461,2
5834,28615250.0,10144820.0,9.199595,2
5835,28621480.0,10144720.0,9.194586,2
5836,28623740.0,10144610.0,9.189583,2
5837,28612200.0,10144490.0,9.184587,2
5838,28625180.0,10144370.0,9.179596,2
5839,28622820.0,10144250.0,9.174611,2
5840,28613210.0,10144120.0,9.169633,2
5841,28626430.0,10143990.0,9.16466,2
5842,28622480.0,10143850.0,9.159694,2
5843,28615720.0,10143710.0,9.154734,2
5844,28625420.0,10143560.0,9.149779,2
5845,28617500.0,10143410.0,9.144831,2
5846,28620010.0,10143250.0,9.139889,2
5847,28621760.0,10143090.0,9.134952,2
5848,28612580.0,10142930.0,9.130022,2
5849,28623670.0,10142780.0,9.125098,2
5850,28620250.0,10142620.0,9.120179,2
5851,28612280.0,10142460.0,9.115266,2
5852,28625470.0,10142310.0,9.11036,2
5853,28619480.0,10142160.0,9.105459,2
5854,28611760.0,10142010.0,9.100564,2
5855,28626150.0,10141860.0,9.095675,2
5856,28615540.0,10141720.0,9.090791,2
5857,28620090.0,10141580.0,9.085914,2
5858,28621590.0,10141440.0,9.081042,2
5859,28611710.0,10141340.0,9.076176,2
5860,28624110.0,10141220.0,9.071316,2
5861,28620020.0,10141070.0,9.066462,2
5862,28611180.0,10140900.0,9.061614,2
5863,28624220.0,10140750.0,9.056772,2
5864,28618600.0,10140610.0,9.051935,2
5865,28611740.0,10140470.0,9.047104,2
5866,28623480.0,10140330.0,9.042279,2
5867,28615950.0,10140190.0,9.037459,2
5868,28617450.0,10140050.0,9.032645,2
5869,28621670.0,10139930.0,9.027838,2
5870,28612330.0,10139820.0,9.023035,2
5871,28621650.0,10139700.0,9.018239,2
5872,28619180.0,10139590.0,9.013448,2
5873,28609710.0,10139470.0,9.008662,2
5874,28626030.0,10139350.0,9.003884,2
5875,28618230.0,10139220.0,8.999109,2
5876,28611090.0,10139090.0,8.994341,2
5877,28621990.0,10138960.0,8.989579,2
5878,28616060.0,10138830.0,8.984822,2
5879,28615890.0,10138710.0,8.980072,2
5880,28619980.0,10138590.0,8.975326,2
5881,28611290.0,10138470.0,8.970586,2
5882,28622280.0,10138350.0,8.965853,2
5883,28618970.0,10138240.0,8.961124,2
5884,28609980.0,10138130.0,8.956401,2
5885,28622840.0,10138010.0,8.951684,2
5886,28617040.0,10137900.0,8.946972,2
5887,28611090.0,10137780.0,8.942266,2
5888,28621190.0,10137670.0,8.937565,2
5889,28614040.0,10137550.0,8.93287,2
5890,28613500.0,10137440.0,8.928181,2
5891,28622580.0,10137330.0,8.923497,2
5892,28611620.0,10137230.0,8.918819,2
5893,28619340.0,10137130.0,8.914146,2
5894,28619020.0,10137030.0,8.909478,2
5895,28608610.0,10136930.0,8.904817,2
5896,28621900.0,10136830.0,8.90016,2
5897,28617660.0,10136740.0,8.89551,2
5898,28611360.0,10136640.0,8.890864,2
5899,28623010.0,10136540.0,8.886224,2
5900,28614590.0,10136440.0,8.88159,2
5901,28613180.0,10136340.0,8.876961,2
5902,28621050.0,10136230.0,8.872338,2
5903,28611040.0,10136130.0,8.867719,2
5904,28619440.0,10136020.0,8.863107,2
5905,28617140.0,10135920.0,8.8585,2
